index,loss,time,partition
1,0.6354166269302368,0.1004802999959793,
2,0.007161438465118408,0.07501520001096651,
3,0.007812470197677612,0.07516340000438504,
4,0.015625,0.05762969999341294,
5,0.026692688465118408,0.04633760001161136,
6,0.010416656732559204,0.04658860000199638,
7,0.016927063465118408,0.05271889999858104,
8,0.6354166269302368,0.09619670000392944,
9,0.016276001930236816,0.058044000004883856,
10,0.007812470197677612,0.06183329998748377,
11,0.015625,0.045505299989599735,
12,0.026692688465118408,0.038971199974184856,
13,0.010416656732559204,0.04853780000121333,
14,0.031249970197677612,0.041735999984666705,
15,0.6354166269302368,0.08568550000200048,
16,0.007161438465118408,0.06048779998673126,
17,0.007812470197677612,0.055173999979160726,
18,0.015625,0.04719199999817647,
19,0.026692688465118408,0.039884199999505654,
20,0.010416656732559204,0.04189989998121746,
21,0.016927063465118408,0.041847200016491115,
22,0.6354166269302368,0.07586169999558479,
23,0.016276001930236816,0.06142169999657199,
24,0.007812470197677612,0.048789899999974295,
25,0.015625,0.03671900002518669,
26,0.026692688465118408,0.029152400005841628,
27,0.010416656732559204,0.026849300018511713,
28,0.031249970197677612,0.038509100006194785,
29,0.6354166269302368,0.058795099990675226,
30,0.016276001930236816,0.052239200012991205,
31,0.013671845197677612,0.03160230000503361,
32,0.03125,0.023059200000716373,
33,0.04427081346511841,1.2713518000091426,
34,0.010416656732559204,1.2379633999953512,
35,0.031249970197677612,0.018122499983292073,
36,0.6673177480697632,0.05182480000075884,
37,0.341796875,0.03032260001054965,
38,0.012369781732559204,0.03252740000607446,
39,0.015625,0.018144100002245978,
40,0.04101559519767761,1.2823810999980196,
41,0.033203125,1.328016999992542,
42,0.07942706346511841,0.015511400008108467,
43,0.6497396230697632,0.06235659998492338,
44,0.007161438465118408,0.05134649999672547,
45,0.011067688465118408,0.05684669999754988,
46,0.015625,0.0316785000031814,
47,0.03515622019767761,0.02312209998490289,
48,0.029947936534881592,0.026027699990663677,
49,0.07421875,0.08549199998378754,
