index,loss,time,partition
1,0.716796875,0.11409980000462383,
2,0.01513671875,0.08126969999284483,
3,0.01171875,0.07980540001881309,
4,0.021484375,0.06558560000848956,
5,0.03857421875,0.03718349998234771,
6,0.017578125,0.038432200002716854,
7,0.0263671875,0.05457219999516383,
8,0.716796875,0.09393919998547062,
9,0.02197265625,0.06975100000272505,
10,0.01171875,0.061047499999403954,
11,0.021484375,0.05003810001653619,
12,0.04541015625,0.037962399976095185,
13,0.017578125,0.03370080000604503,
14,0.076171875,0.05063690000679344,
15,0.7236328125,0.0903311999863945,
16,0.01513671875,0.06715190000250004,
17,0.01171875,0.06627619999926537,
18,0.025390625,0.052563600009307265,
19,0.03857421875,0.035744599997997284,
20,0.02001953125,0.0327951000072062,
21,0.0263671875,0.07061240001348779,
22,0.72412109375,0.08136030001332983,
23,0.02587890625,0.060596700001042336,
24,0.01171875,0.05499380000401288,
25,0.025390625,0.05207350000273436,
26,0.05712890625,0.030157100001815706,
27,0.02001953125,0.029166499996790662,
28,0.078125,0.04244630000903271,
29,0.716796875,0.04952530001173727,
30,0.02197265625,0.037260199984302744,
31,0.24658203125,0.042131599999265745,
32,0.1298828125,0.04446579999057576,
33,0.07421875,0.014608999976189807,
34,0.017578125,0.012830099993152544,
35,0.076171875,0.02361089998157695,
36,0.74072265625,0.05156759999226779,
37,0.439208984375,0.03927449998445809,
38,0.01513671875,0.0380384000018239,
39,0.095703125,0.03162780002458021,
40,0.06787109375,0.013790099998004735,
41,0.04638671875,0.013756900007138029,
42,0.1162109375,0.023278100008610636,
43,0.73486328125,0.07966869999654591,
44,0.01513671875,0.05291600001510233,
45,0.01416015625,0.05081699998117983,
46,0.021484375,0.039974300016183406,
47,0.0517578125,0.024586899991845712,
48,0.03564453125,0.026011899986770004,
49,0.1103515625,0.038974399998551235,
