index,loss,time,partition
1,0.7710937261581421,0.12187490001088008,
2,0.019921869039535522,0.08922260001418181,
3,0.014062464237213135,0.09055940000689588,
4,0.028124988079071045,0.07306699999026023,
5,0.05117186903953552,0.05059829997480847,
6,0.023828119039535522,0.04817299998831004,
7,0.06328126788139343,0.06188069999916479,
8,0.771484375,0.10320699997828342,
9,0.028515636920928955,0.07926800000132062,
10,0.014062464237213135,0.07518539999728091,
11,0.028124988079071045,0.0573930999962613,
12,0.06601560115814209,0.04258919999119826,
13,0.023828119039535522,0.04355370000121184,
14,0.10468751192092896,0.058458999992581084,
15,0.7769531011581421,0.1098438999906648,
16,0.023046880960464478,0.0785891999839805,
17,0.014062464237213135,0.07889410000643693,
18,0.11250001192092896,0.06472289998782799,
19,0.060546875,0.048042000009445474,
20,0.026171863079071045,0.046346899995114654,
21,0.06484374403953552,0.06127639999613166,
22,0.782031238079071,0.09245100000407547,
23,0.22343748807907104,0.08068320000893436,
24,0.014062464237213135,0.0659221000096295,
25,0.11250001192092896,0.059555600018939,
26,0.07539060711860657,0.03931039999588393,
27,0.026562482118606567,0.03718409998691641,
28,0.10781252384185791,0.04870040001696907,
29,0.771484375,0.05679470000904985,
30,0.028515636920928955,0.04973270001937635,
31,0.38945311307907104,0.045974900014698505,
32,0.19218754768371582,0.03543970000464469,
33,0.08789059519767761,0.01931270002387464,
34,0.024609357118606567,0.024639299983391538,
35,0.10468751192092896,0.02857549997861497,
36,0.7947266101837158,0.06971449998673052,
37,0.5087890625,0.05438230000436306,
38,0.20976558327674866,0.052802100020926446,
39,0.08125001192092896,0.031418099999427795,
40,0.083984375,0.01778829999966547,
41,0.061718761920928955,0.01774509999086149,
42,0.14570316672325134,0.030159899994032457,
43,0.7925781011581421,0.08610970000154339,
44,0.2123047113418579,0.06468879999010824,
45,0.017578095197677612,0.06135429997812025,
46,0.11484372615814209,0.05023380002239719,
47,0.07109373807907104,0.02974299999186769,
48,0.045703113079071045,0.02789840000332333,
49,0.13359376788139343,0.04269959998782724,
