index,loss,time,partition
1,0.47265625,0.052915999985998496,
2,0.0048828125,0.04314429999794811,
3,0.0048828125,0.03332970000337809,
4,0.01171875,0.028693800006294623,
5,0.015625,0.019217300025047734,
6,0.00390625,0.022387900011381134,
7,0.005859375,0.02403319999575615,
8,0.47265625,0.045795900019584224,
9,0.0048828125,0.03235259998473339,
10,0.0048828125,0.026790699979756027,
11,0.01171875,0.02637539998977445,
12,0.015625,6.145656900014728,
13,0.00390625,7.068935499992222,
14,0.01953125,0.055549000011524186,
15,0.47265625,0.04397269999026321,
16,0.0048828125,0.028870200010715052,
17,0.0048828125,0.029227400023955852,
18,0.01171875,0.02773570001590997,
19,0.015625,6.138125700003002,
20,0.00390625,6.0376045999873895,
21,0.005859375,0.0515476000146009,
22,0.47265625,0.04386169998906553,
23,0.0048828125,0.03297510000993498,
24,0.0048828125,0.02562269999179989,
25,0.01171875,0.021232300001429394,
26,0.015625,2.717312499997206,
27,0.00390625,2.7276370000035968,
28,0.01953125,0.03214339999249205,
29,0.47265625,0.03157449999707751,
30,0.0048828125,4.124074899998959,
31,0.0048828125,4.27782579997438,
32,0.01953125,2.1421932999801356,
33,0.015625,0.06357279999065213,
34,0.00390625,0.05389779998222366,
35,0.01953125,0.9971583999868017,
36,0.484375,0.036648199980845675,
37,0.005859375,4.151890699984506,
38,0.0068359375,4.181568600004539,
39,0.01171875,2.0022469999967143,
40,0.0244140625,0.05962009998620488,
41,0.0244140625,0.04675070001394488,
42,0.005859375,0.9932048999762628,
43,0.48046875,0.04097529998398386,
44,0.0048828125,0.027472599991597235,
45,0.0048828125,0.026450200006365776,
46,0.01171875,0.01853770000161603,
47,0.015625,1.1850991999963298,
48,0.01953125,1.2452675999957137,
49,0.005859375,5.254293000005418,
