index,loss,time,partition
1,0.0,1.1130744999973103,
2,0.0,0.662216599972453,
3,0.0,0.655915500014089,
4,0.0,0.4393966000061482,
5,0.0015138746239244938,0.2461345000192523,
6,0.0003876807168126106,0.1385792000219226,
7,0.0005411342717707157,0.22970320004969835,
8,0.0,1.6428679999662563,
9,0.0,0.5663352999836206,
10,0.0,0.5833693000022322,
11,0.0,0.36175109999021515,
12,0.0015138746239244938,0.16655959998024628,
13,0.0004222826100885868,0.1087112000095658,
14,0.0005411342717707157,0.09897130000172183,
15,0.0,1.08401779999258,
16,0.0,0.5754025999922305,
17,0.0,0.5544790000421926,
18,0.0,0.3560154000297189,
19,0.0015138746239244938,0.17050860001472756,
20,0.0003876807168126106,0.1147488999995403,
21,0.0005411342717707157,0.10529899998800829,
22,0.0,0.8865042999968864,
23,0.0,0.48919110000133514,
24,0.0,0.6868002000264823,
25,0.0,0.3282827000366524,
26,0.0015138746239244938,0.14641749998554587,
27,0.0004222826100885868,0.09377760003553703,
28,0.0005411342717707157,0.11311679997015744,
29,0.0,0.9585786999668926,
30,0.0,0.6435947999707423,
31,0.0,0.5385814000037499,
32,0.0,0.2878049000282772,
33,0.0016970585566014051,0.11975820001680404,
34,0.0004222826100885868,0.07220070000039414,
35,0.0008355798199772835,0.06038859998807311,
36,0.0,0.7111493999836966,
37,0.0,0.41208500001812354,
38,0.0,0.4748881999985315,
39,0.0,0.29212170001119375,
40,0.0028862610924988985,0.09293790004448965,
41,0.0006173793226480484,0.05237809999380261,
42,0.0012634904123842716,0.043729100027121603,
43,0.0,0.745629100012593,
44,0.0,0.373431799991522,
45,0.0,0.5653986999532208,
46,0.0,0.23081580002326518,
47,0.0015138746239244938,0.06815649999771267,
48,0.0005183867178857327,0.04297429998405278,
49,0.0005411342717707157,0.032379599986597896,
