index,loss,time,partition
1,0.0,6.150564600015059,
2,0.0,2.911379199998919,
3,0.0,3.23042350000469,
4,0.0,1.5276919000316411,
5,0.0007605457212775946,0.2698158999555744,
6,9.97777096927166e-05,0.041383399977348745,
7,0.0002014567144215107,0.02088910003658384,
8,0.0,8.114339600026142,
9,0.0,4.712260999949649,
10,0.0,3.167757100018207,
11,0.0,1.3705905000097118,
12,0.0007605457212775946,0.13269170001149178,
13,9.97777096927166e-05,0.03961370000615716,
14,0.0002014567144215107,0.01823280000826344,
15,0.0,5.834831599961035,
16,0.0,3.5166251999908127,
17,0.0,3.25413529999787,
18,0.0,1.9242301000049338,
19,0.0007605457212775946,0.13129220000701025,
20,9.97777096927166e-05,0.03407270001480356,
21,0.0002014567144215107,0.01831839996157214,
22,0.0,5.955629299976863,
23,0.0,2.8687973999767564,
24,0.0,2.917676199984271,
25,0.0,1.3793924000347033,
26,0.0007605457212775946,0.1472533000051044,
27,9.97777096927166e-05,0.03547230002004653,
28,0.0002014567144215107,0.019524100003764033,
29,0.0,6.364654799981508,
30,0.0,3.3981245000031777,
31,0.0,4.026704899966717,
32,0.0,1.7055054000229575,
33,0.0007605457212775946,0.16920020000543445,
34,9.97777096927166e-05,0.04873430001316592,
35,0.0002758805640041828,0.021517799992579967,
36,0.0,6.558103499992285,
37,0.0,4.068335599964485,
38,0.0,2.8060202000197023,
39,0.0,1.440014699997846,
40,0.0015108785592019558,0.127104299957864,
41,0.0003363904543220997,0.032709999999497086,
42,0.0006167851388454437,0.01631809998070821,
43,0.0,5.078586899966467,
44,0.0,2.23932789999526,
45,0.0,2.2736071000108495,
46,0.0,1.2876554000540636,
47,0.0007605457212775946,0.13088269997388124,
48,9.97777096927166e-05,0.029267199977766722,
49,0.0002014567144215107,0.0159717999631539,
