index,loss,time,partition
1,0.006360586732625961,3.7533305000397377,
2,0.006360586732625961,2.148670200025663,
3,0.006360586732625961,2.4981877999962308,
4,0.006360586732625961,1.5723516999860294,
5,0.0015138746239244938,0.7752635999931954,
6,0.0003876807168126106,0.6746559999883175,
7,0.0005411342717707157,0.9433379999827594,
8,0.006360586732625961,4.59422089997679,
9,0.006360586732625961,2.081666700018104,
10,0.006360586732625961,2.1647780000348575,
11,0.006360586732625961,1.142097600037232,
12,0.0015138746239244938,0.5305026000132784,
13,0.0004222821444272995,0.4470789000042714,
14,0.0005411342717707157,0.41306460002670065,
15,0.006360586732625961,3.4167942000203766,
16,0.006360586732625961,2.2067205000203103,
17,0.006360586732625961,1.893511899979785,
18,0.006360586732625961,1.2000266999821179,
19,0.0015138746239244938,0.49962860002415255,
20,0.0003876807168126106,0.4446981999790296,
21,0.0005411342717707157,0.43991370004368946,
22,0.006360586732625961,3.8169898000196554,
23,0.006360586732625961,1.682345500041265,
24,0.006360586732625961,1.7242914999951608,
25,0.006360586732625961,1.683245700027328,
26,0.0015138746239244938,0.36165910004638135,
27,0.0004222821444272995,0.35734489996684715,
28,0.0005411342717707157,0.3230254999944009,
29,0.006364077795296907,3.5073326000128873,
30,0.006364077795296907,1.6709554999833927,
31,0.006364077795296907,1.7623998000053689,
32,0.006364077795296907,0.8044817000045441,
33,0.0016970585566014051,0.2553543000249192,
34,0.0004222821444272995,0.18532049999339506,
35,0.0008355802856385708,0.13653850002447143,
36,0.006376240868121386,3.4469816999626346,
37,0.006376240868121386,1.4418160999775864,
38,0.006376240868121386,1.3636044000159018,
39,0.006376240868121386,0.7714748000144027,
40,0.0028862610924988985,0.09309109998866916,
41,0.0006173793226480484,0.05381340003805235,
42,0.001263490878045559,0.0485738999559544,
43,0.006381965707987547,2.640023200016003,
44,0.006381965707987547,1.1816039999830537,
45,0.006381965707987547,1.7586172000155784,
46,0.006381965707987547,0.6163863000110723,
47,0.0015138746239244938,0.07950990000972524,
48,0.0005183867178857327,0.06493469997076318,
49,0.0005411342717707157,0.03346480004256591,
