index,loss,time,partition
1,0.7710937261581421,0.3049331000074744,
2,0.019921869039535522,0.20172460001776926,
3,0.014062464237213135,0.20254050000221469,
4,0.028124988079071045,0.18867309999768622,
5,0.05117186903953552,0.18621479999274015,
6,0.023828119039535522,0.16645309998420998,
7,0.06328126788139343,0.17499990001670085,
8,0.771484375,0.15702549999696203,
9,0.028515636920928955,0.11577110001235269,
10,0.014062464237213135,0.11797099999967031,
11,0.028124988079071045,0.11499050000566058,
12,0.06601560115814209,0.08808299998054281,
13,0.023828119039535522,0.21358030001283623,
14,0.10468751192092896,0.10090109999873675,
15,0.7769531011581421,0.1696448999864515,
16,0.023046880960464478,0.12173389998497441,
17,0.014062464237213135,0.11706109999795444,
18,0.11250001192092896,0.10864020002190955,
19,0.060546875,0.09305289998883381,
20,0.026171863079071045,0.09075450000818819,
21,0.06484374403953552,0.09564320000936277,
22,0.782031238079071,0.10027070000069216,
23,0.22343748807907104,0.06869469999219291,
24,0.014062464237213135,0.0717984999937471,
25,0.11250001192092896,0.05872329999692738,
26,0.07539060711860657,0.04895419999957085,
27,0.026562482118606567,0.053374300012364984,
28,0.10781252384185791,0.05800789999193512,
29,0.771484375,0.051500000001396984,
30,0.028515636920928955,0.026681699993787333,
31,0.38945311307907104,0.03155680000782013,
32,0.2128906548023224,0.01798800000688061,
33,0.11992186307907104,0.007044900004984811,
34,0.024609357118606567,0.00787920001312159,
35,0.10468751192092896,0.009886400017421693,
36,0.8097655773162842,0.04974650000804104,
37,0.6144530773162842,0.026343600009568036,
38,0.20976558327674866,0.029148500005248934,
39,0.20976561307907104,0.01631079998333007,
40,0.083984375,0.006153900001663715,
41,0.061718761920928955,0.006930800009286031,
42,0.14570316672325134,0.010229399980744347,
43,0.7925781011581421,0.073907899990445,
44,0.216796875,0.044871199992485344,
45,0.017578095197677612,0.04372950000106357,
46,0.11484372615814209,0.0428544000023976,
47,0.07109373807907104,0.02615340001648292,
48,0.045703113079071045,0.03317810001317412,
49,0.13359376788139343,0.02760209998814389,
