index,loss,time,partition
1,0.47265625,0.06616489999578334,
2,0.0048828125,0.039495700009865686,
3,0.0048828125,0.03709060000255704,
4,0.01171875,0.02971230002003722,
5,0.015625,0.019215299980714917,
6,0.00390625,0.0165807000012137,
7,0.005859375,0.023886099981609732,
8,0.47265625,0.04749859997536987,
9,0.0048828125,0.031057000014698133,
10,0.0048828125,0.03139119999832474,
11,0.01171875,0.025896000006468967,
12,0.015625,7.071745099994587,
13,0.00390625,6.339336400007596,
14,0.01953125,0.0487178000039421,
15,0.47265625,0.04805459998897277,
16,0.0048828125,0.034348899993347004,
17,0.0048828125,0.029085999995004386,
18,0.01171875,0.02675029999227263,
19,0.015625,6.118558499991195,
20,0.00390625,6.418741500005126,
21,0.005859375,0.05481629999121651,
22,0.47265625,0.04896889999508858,
23,0.0048828125,0.027896299987332895,
24,0.0048828125,0.028122599993366748,
25,0.01171875,0.019686899991938844,
26,0.015625,2.733148200000869,
27,0.00390625,2.9220517000067048,
28,0.01953125,0.03533439998864196,
29,0.47265625,0.03097019999404438,
30,0.0048828125,4.156407699978445,
31,0.0048828125,4.375571200012928,
32,0.01953125,2.060269999987213,
33,0.015625,0.06565589999081567,
34,0.00390625,0.05115089999162592,
35,0.01953125,1.0339969999913592,
36,0.484375,0.034499900008086115,
37,0.005859375,4.217241300008027,
38,0.0068359375,4.2272632000094745,
39,0.01171875,2.082496999995783,
40,0.0244140625,0.05867249998846091,
41,0.0244140625,0.05000519999885,
42,0.005859375,1.0287555999821052,
43,0.48046875,0.053979899996193126,
44,0.0048828125,0.03898149999440648,
45,0.0048828125,0.022550599998794496,
46,0.01171875,0.02771659998688847,
47,0.015625,1.1844171000120696,
48,0.01953125,1.2645008999970742,
49,0.005859375,5.189014200004749,
