index,loss,time,partition
1,0.007274806499481201,40.073566299979575,
2,0.002867758274078369,17.846456400002353,
3,0.04466801881790161,16.615734000020893,
4,0.014912903308868408,9.042851000005612,
5,0.0013498365879058838,0.19769289999385364,
6,0.00028258562088012695,0.10615200002212077,
7,0.002870887517929077,0.43064679999952205,
8,0.007274806499481201,29.044154300005175,
9,0.002867758274078369,18.062444800016237,
10,0.04466801881790161,20.568609599984484,
11,0.014912903308868408,10.325049199978821,
12,0.0013498365879058838,0.1475932999746874,
13,0.00028258562088012695,0.12168039998505265,
14,0.002870887517929077,0.5142278999846894,
15,0.007274806499481201,31.276975500019034,
16,0.002867758274078369,17.092027799983043,
17,0.04466801881790161,16.008811100007733,
18,0.014912903308868408,8.014734600001248,
19,0.0013498365879058838,0.09409590001450852,
20,0.00028258562088012695,0.08036469999933615,
21,0.002870887517929077,0.39218660001643,
22,0.007274806499481201,31.152078899991466,
23,0.002867758274078369,15.706940500007477,
24,0.04466801881790161,15.608175400004257,
25,0.014912903308868408,7.447933700022986,
26,0.0013498365879058838,0.0939448999997694,
27,0.00028258562088012695,0.07771740001044236,
28,0.002870887517929077,0.4043437000073027,
29,0.007274806499481201,24.462581900006626,
30,0.002867758274078369,11.445936100004474,
31,0.10190790891647339,11.152130100002978,
32,0.03340649604797363,6.19377389998408,
33,0.0022121071815490723,0.04578139999648556,
34,0.00028258562088012695,0.03620930001488887,
35,0.0055141448974609375,0.2844985999981873,
36,0.02325141429901123,23.749321300012525,
37,0.06946662068367004,10.693094299989752,
38,0.04466801881790161,10.80597710001166,
39,0.014912903308868408,5.236243799998192,
40,0.0013498365879058838,0.037756300007458776,
41,0.0005443692207336426,0.03490489997784607,
42,0.002870887517929077,0.3454784999776166,
43,0.007274806499481201,24.670543999993242,
44,0.002867758274078369,13.588138099992648,
45,0.07126152515411377,13.521392900001956,
46,0.04601478576660156,6.394437399983872,
47,0.0013498365879058838,0.05967909999890253,
48,0.0005443692207336426,0.05630869997548871,
49,0.002870887517929077,0.3180758000235073,
50,0.0015489757061004639,15.94629829999758,
