index,loss,time,partition
1,0.06632819771766663,40.32310380000854,
2,0.02087359130382538,19.68626889999723,
3,0.11645472049713135,15.996423299977323,
4,0.05837219953536987,9.942194300005212,
5,0.0034943819046020508,0.39317389999632724,
6,0.001301109790802002,0.36161719998926856,
7,0.01067468523979187,0.7939551000017673,
8,0.1117790937423706,33.756131899979664,
9,0.02087359130382538,17.799070800014306,
10,0.11645472049713135,22.870237499999348,
11,0.05837219953536987,12.097375000012107,
12,0.004408061504364014,0.48321049998048693,
13,0.001965761184692383,0.4736443000147119,
14,0.01159977912902832,1.3138588000147138,
15,0.06632819771766663,33.58756519999588,
16,0.020873531699180603,16.34604809997836,
17,0.11645466089248657,17.03620430000592,
18,0.05837219953536987,8.86535670000012,
19,0.0034943819046020508,0.3111184999870602,
20,0.001301109790802002,0.24978379998356104,
21,0.01067468523979187,0.628114999999525,
22,0.1117790937423706,31.32972169999266,
23,0.020873531699180603,16.086714999983087,
24,0.11645466089248657,15.918457399995532,
25,0.05837219953536987,8.531186400010483,
26,0.004408061504364014,0.33205090000410564,
27,0.001965761184692383,0.233654799987562,
28,0.01159977912902832,0.5883863999915775,
29,0.3087688088417053,24.103774600022007,
30,0.020873576402664185,12.167977499979315,
31,0.2618013918399811,11.250329200003762,
32,0.13106107711791992,5.5380392000079155,
33,0.00588420033454895,0.11262160001206212,
34,0.003543287515640259,0.09390669999993406,
35,0.02181565761566162,0.38008929998613894,
36,0.1255110204219818,24.36605949999648,
37,0.13379426300525665,11.080000799993286,
38,0.11645466089248657,10.959649600001285,
39,0.06915104389190674,5.166163499990944,
40,0.004631161689758301,0.09535350001533516,
41,0.002231031656265259,0.09388709999620914,
42,0.014142215251922607,0.3606388999905903,
43,0.06632813811302185,27.30242379999254,
44,0.020873457193374634,13.805081899976358,
45,0.1435530185699463,13.875947599997744,
46,0.10069462656974792,6.623283299995819,
47,0.004719585180282593,0.17433859998709522,
48,0.0022312700748443604,0.156228599982569,
49,0.01140815019607544,0.462992699991446,
50,0.052826762199401855,16.36417019998771,
