index,loss,time,partition
1,0.020350787788629532,39.919828299985966,
2,0.004447728395462036,19.070773799991002,
3,0.07728652656078339,18.011320599995088,
4,0.032213032245635986,9.684215399989625,
5,0.0019415020942687988,0.23027349999756552,
6,0.0005513429641723633,0.2039072000188753,
7,0.005590111017227173,0.588317099987762,
8,0.026465538889169693,32.57781160000013,
9,0.004447728395462036,17.630329000006896,
10,0.07728652656078339,21.20612479999545,
11,0.032213032245635986,12.43673299998045,
12,0.002374708652496338,0.31067400000756606,
13,0.0005513429641723633,0.25113809999311343,
14,0.005590111017227173,0.8664505000051577,
15,0.020350787788629532,32.73569839997799,
16,0.004447728395462036,16.516745300003095,
17,0.07728652656078339,17.109825199993793,
18,0.032213032245635986,8.767687099985778,
19,0.0019415020942687988,0.18500280001899227,
20,0.0005513429641723633,0.14943230000790209,
21,0.005590111017227173,0.49659080000128597,
22,0.026465538889169693,30.38824349999777,
23,0.004447728395462036,15.785727100010263,
24,0.07728652656078339,15.66551230000914,
25,0.032213032245635986,8.48848359999829,
26,0.002374708652496338,0.22643140002037399,
27,0.0005513429641723633,0.13787509998655878,
28,0.005590111017227173,0.47247010000864975,
29,0.09610223770141602,23.717086299991934,
30,0.004447728395462036,11.148655600001803,
31,0.14288152754306793,11.131714999995893,
32,0.08165320754051208,5.533455800003139,
33,0.0038825571537017822,0.07108490000246093,
34,0.0019272267818450928,0.0633899999957066,
35,0.011158794164657593,0.33809559998917393,
36,0.03711661696434021,23.106357399985427,
37,0.09302693605422974,11.171518899995135,
38,0.07728636264801025,11.105460499995388,
39,0.040618568658828735,5.056358999980148,
40,0.0019414722919464111,0.06792010000208393,
41,0.0009934604167938232,0.05868340001325123,
42,0.007854849100112915,0.3054689999844413,
43,0.020350787788629532,29.417633500008378,
44,0.004447728395462036,13.594196799997007,
45,0.10043619573116302,13.628172600001562,
46,0.07091239094734192,6.405200399982277,
47,0.0019415020942687988,0.1068115999805741,
48,0.000993490219116211,0.0970757000031881,
49,0.005590081214904785,0.3771102000027895,
50,0.013210833072662354,16.14395670001977,
