index,loss,time,partition
1,0.007274806499481201,158.2839397000207,
2,0.002867758274078369,83.24581729999045,
3,0.04466801881790161,81.27021599997533,
4,0.014912903308868408,37.16563929998665,
5,0.0013498365879058838,0.559734499984188,
6,0.00028258562088012695,0.1704217999940738,
7,0.002870887517929077,1.8405442999792285,
8,0.007274806499481201,169.93072479998227,
9,0.002867758274078369,78.20003000000725,
10,0.04466801881790161,78.5835271999822,
11,0.014912903308868408,51.91265990000102,
12,0.0013498365879058838,0.8150431999820285,
13,0.00028258562088012695,0.18161010000039823,
14,0.002870887517929077,2.530234100006055,
15,0.007274806499481201,222.8216470000043,
16,0.002867758274078369,113.33089919999475,
17,0.04466801881790161,68.27616000000853,
18,0.014912903308868408,34.91914139999426,
19,0.0013498365879058838,0.4947661999904085,
20,0.00028258562088012695,0.10729629997513257,
21,0.002870887517929077,1.7481490000209305,
22,0.007274806499481201,138.9252545000054,
23,0.002867758274078369,68.885017099994,
24,0.04466801881790161,67.66095979997772,
25,0.014912903308868408,32.84531989999232,
26,0.0013498365879058838,0.48156980000203475,
27,0.00028258562088012695,0.12066900002537295,
28,0.002870887517929077,1.4300149000191595,
29,0.007274806499481201,111.92702550001559,
30,0.002867758274078369,52.388958399998955,
31,0.10190790891647339,53.52863129999605,
32,0.03340649604797363,25.675545100006275,
33,0.0022121071815490723,0.30106480000540614,
34,0.00028258562088012695,0.07203770001069643,
35,0.0055141448974609375,1.312738199980231,
36,0.02325141429901123,108.95732860002317,
37,0.06946662068367004,54.506466199993156,
38,0.04466801881790161,52.33512279999559,
39,0.014912903308868408,25.06041340000229,
40,0.0013498365879058838,0.3287939000001643,
41,0.0005443692207336426,0.06799869998940267,
42,0.002870887517929077,1.1601778999902308,
43,0.007274806499481201,120.13028959999792,
44,0.002867758274078369,254.73180189999403,
45,0.07126152515411377,62.04787850001594,
46,0.04601478576660156,30.39651990000857,
47,0.0013498365879058838,0.3857680000073742,
48,0.0005443692207336426,0.12263079997501336,
49,0.002870887517929077,1.4047430999926291,
50,0.0015489757061004639,67.00940039998386,
