index,loss,time,partition
1,0.04314098879694939,4.907991999993101,
2,0.04314098879694939,3.3942131999938283,
3,0.04314098879694939,3.357442800013814,
4,0.04314098879694939,2.5773365999921225,
5,0.0020179031416773796,1.9203411000198685,
6,0.007884646765887737,1.7773237000219524,
7,0.012925387360155582,1.7434722000034526,
8,0.04314098879694939,4.365695000014966,
9,0.04314098879694939,2.779060800006846,
10,0.04314098879694939,3.044785599980969,
11,0.04314098879694939,1.9927374999970198,
12,0.0036954740062355995,1.314649100007955,
13,0.008701243437826633,1.1984338999900501,
14,0.012925387360155582,1.2010252999898512,
15,0.04317295551300049,4.204976599983638,
16,0.04317295551300049,3.0444515999988653,
17,0.04317295551300049,2.979271099990001,
18,0.04317295551300049,2.1180695999937598,
19,0.0020179031416773796,1.3744094999856316,
20,0.007884646765887737,1.2840302999829873,
21,0.012925387360155582,1.2488135999883525,
22,0.04317295551300049,4.428293899982236,
23,0.04317295551300049,2.373631900001783,
24,0.04317295551300049,2.4858980999852065,
25,0.04317295551300049,1.7045281000027899,
26,0.003706076182425022,0.8935477999912109,
27,0.008701243437826633,0.8326583000016399,
28,0.012925387360155582,0.7783045000105631,
29,0.04314098879694939,2.9390476999979,
30,0.04314098879694939,1.6097004000039306,
31,0.04314098879694939,1.625933499977691,
32,0.04314098879694939,0.8095661999832373,
33,0.0036954740062355995,0.2523170000058599,
34,0.01065081637352705,0.18795589997898787,
35,0.012925386428833008,0.19648730001063086,
36,0.04332832992076874,3.4704238999984227,
37,0.04332832992076874,1.6107741000014357,
38,0.04332832992076874,1.6506676000135485,
39,0.04332832992076874,0.7295635000045877,
40,0.0031791962683200836,0.1840389000135474,
41,0.011981367133557796,0.07597160001751035,
42,0.01332610659301281,0.07101730001159012,
43,0.04324810206890106,3.125657399999909,
44,0.04324810206890106,1.7046490000211634,
45,0.04324810206890106,1.165254499996081,
46,0.04324810206890106,0.5874588000006042,
47,0.006959780119359493,0.08225800000946037,
48,0.011106841266155243,0.04211949999444187,
49,0.015176109038293362,0.03280300000915304,
