index,loss,time,partition
1,0.0,0.7215218000055756,
2,0.0,0.40993860000162385,
3,0.0,0.3658632999868132,
4,0.0,0.23488500001258217,
5,4.7147274017333984e-05,0.07569630001671612,
6,0.004189752042293549,0.06395310000516474,
7,0.007097350433468819,0.07410800000070594,
8,0.0,0.7052690999989863,
9,0.0,0.365415700012818,
10,0.0,0.38052109998534434,
11,0.0,0.2092594999994617,
12,0.0013378430157899857,0.07084660002146848,
13,0.004189752042293549,0.0618823999830056,
14,0.007097350433468819,0.05978549999417737,
15,0.0,0.7243299000256229,
16,0.0,0.3994428000005428,
17,0.0,0.3717635000066366,
18,0.0,0.2096245999855455,
19,4.7147274017333984e-05,0.07337939998251386,
20,0.004189752042293549,0.066923999984283,
21,0.007097350433468819,0.07009210000978783,
22,0.0,0.72042950001196,
23,0.0,0.3500519999943208,
24,0.0,0.3422544999921229,
25,0.0,0.20214350000605918,
26,0.0013378430157899857,0.06689359998563305,
27,0.004189752042293549,0.051855300000170246,
28,0.007097350433468819,0.06558399999630637,
29,0.0,0.6622460999933537,
30,0.0,0.33599570000660606,
31,0.0,0.3957716999866534,
32,0.0,0.17421600001398474,
33,0.0013378430157899857,0.044696199998725206,
34,0.004378167912364006,0.0336826000129804,
35,0.007097350433468819,0.03015050000976771,
36,0.0,0.7063373000128195,
37,0.0,0.3368549000006169,
38,0.0,0.3543571000045631,
39,0.0,0.2035635999927763,
40,4.7147274017333984e-05,0.06269969997811131,
41,0.004378167912364006,0.0263103999895975,
42,0.007097350433468819,0.03495079997810535,
43,0.0,0.7269839999789838,
44,0.0,0.36901850000140257,
45,0.0,0.29373979999218136,
46,0.0,0.14548989999457262,
47,0.0013378430157899857,0.03706669999519363,
48,0.004189752042293549,0.026685500022722408,
49,0.00879407487809658,5.201280100009171,
